# FUND scenario
1993,MAF,-0.069
1993,SSA,-1.44
1993,SIS,0.87
1994,USA,1.079
1994,CAN,0.209
1994,WEU,1.076
1994,JPK,1.378
1994,ANZ,1.212
1994,EEU,-0.902
1994,FSU,-10.349
1994,MDE,1.534
1994,CAM,-0.195
1994,LAM,2.464
1994,SAS,3.052
1994,SEA,5.567
1994,CHI,9.406
1994,MAF,-0.069
1994,SSA,-1.44
1994,SIS,0.87
1995,USA,2.734
1995,CAN,0.218
1995,WEU,1.559
1995,JPK,3.814
1995,ANZ,1.648
1995,EEU,3.88
1995,FSU,-3.47
1995,MDE,1.839
1995,CAM,3.076
1995,LAM,1.651
1995,SAS,4.854
1995,SEA,5.408
1995,CHI,7.798
1995,MAF,4.516
1995,SSA,1.917
1995,SIS,3.473
1996,USA,6.055
1996,CAN,4.42
1996,WEU,2.351
1996,JPK,0.873
1996,ANZ,1.427
1996,EEU,3.235
1996,FSU,1.246
1996,MDE,2.139
1996,CAM,4.767
1996,LAM,3.327
1996,SAS,2.744
1996,SEA,2.825
1996,CHI,7.216
1996,MAF,0.681
1996,SSA,0.52
1996,SIS,2.69
1997,USA,3.595
1997,CAN,3.358
1997,WEU,2.466
1997,JPK,1.823
1997,ANZ,2.871
1997,EEU,3.241
1997,FSU,0.432
1997,MDE,3.543
1997,CAM,4.921
1997,LAM,3.611
1997,SAS,2.749
1997,SEA,3.743
1997,CHI,7.253
1997,MAF,1.995
1997,SSA,0.256
1997,SIS,5.402
1998,USA,3.535
1998,CAN,2.298
1998,WEU,2.641
1998,JPK,-1.915
1998,ANZ,3.617
1998,EEU,2.515
1998,FSU,-4.268
1998,MDE,1.298
1998,CAM,3.051
1998,LAM,-0.568
1998,SAS,3.627
1998,SEA,-4.166
1998,CHI,4.783
1998,MAF,3.453
1998,SSA,-1.552
1998,SIS,3.532
1999,USA,3.395
1999,CAN,3.528
1999,WEU,2.348
1999,JPK,1.303
1999,ANZ,3.525
1999,EEU,2.508
1999,FSU,2.683
1999,MDE,-2.684
1999,CAM,1.981
1999,LAM,-3.042
1999,SAS,4.744
1999,SEA,2.699
1999,CHI,5.684
1999,MAF,3.11
1999,SSA,-0.425
1999,SIS,2.462
2000,USA,4.155
2000,CAN,3.668
2000,WEU,3.176
2000,JPK,1.944
2000,ANZ,2.678
2000,EEU,3.709
2000,FSU,7.6
2000,MDE,3.349
2000,CAM,0.799
2000,LAM,1.544
2000,SAS,4.055
2000,SEA,4.499
2000,CHI,7.491
2000,MAF,2.011
2000,SSA,0.505
2000,SIS,5.542
2001,USA,1.682
2001,CAN,1.852
2001,WEU,1.852
2001,JPK,1.998
2001,ANZ,2.081
2001,EEU,2.065
2001,FSU,2.065
2001,MDE,0.024
2001,CAM,0.969
2001,LAM,0.969
2001,SAS,3.084
2001,SEA,3.817
2001,CHI,3.817
2001,MAF,0.969
2001,SSA,0.969
2001,SIS,0.969
2002,USA,1.698
2002,CAN,1.856
2002,WEU,1.856
2002,JPK,2.053
2002,ANZ,2.061
2002,EEU,2.243
2002,FSU,2.243
2002,MDE,0.299
2002,CAM,1.139
2002,LAM,1.139
2002,SAS,3.019
2002,SEA,3.701
2002,CHI,3.701
2002,MAF,1.139
2002,SSA,1.139
2002,SIS,1.139
2003,USA,1.715
2003,CAN,1.861
2003,WEU,1.861
2003,JPK,2.041
2003,ANZ,2.041
2003,EEU,2.422
2003,FSU,2.422
2003,MDE,0.574
2003,CAM,1.309
2003,LAM,1.309
2003,SAS,2.954
2003,SEA,3.584
2003,CHI,3.584
2003,MAF,1.309
2003,SSA,1.309
2003,SIS,1.309
2004,USA,1.731
2004,CAN,1.866
2004,WEU,1.866
2004,JPK,2.021
2004,ANZ,2.021
2004,EEU,2.6
2004,FSU,2.6
2004,MDE,0.849
2004,CAM,1.479
2004,LAM,1.479
2004,SAS,2.889
2004,SEA,3.468
2004,CHI,3.468
2004,MAF,1.479
2004,SSA,1.479
2004,SIS,1.479
2005,USA,1.748
2005,CAN,1.871
2005,WEU,1.871
2005,JPK,2.002
2005,ANZ,2.002
2005,EEU,2.779
2005,FSU,2.779
2005,MDE,1.124
2005,CAM,1.649
2005,LAM,1.649
2005,SAS,2.824
2005,SEA,3.351
2005,CHI,3.351
2005,MAF,1.649
2005,SSA,1.649
2005,SIS,1.649
2006,USA,1.764
2006,CAN,1.875
2006,WEU,1.875
