1958,SEA,4.471
1958,CHI,4.242
1958,MAF,3.629
1958,SSA,0.77
1958,SIS,2.93
1959,USA,1.868
1959,CAN,2.785
1959,WEU,2.731
1959,JPK,3.234
1959,ANZ,1.143
1959,EEU,2.909
1959,FSU,2.787
1959,MDE,2.353
1959,CAM,3.563
1959,LAM,3.273
1959,SAS,0.774
1959,SEA,4.471
1959,CHI,4.242
1959,MAF,3.629
1959,SSA,0.77
1959,SIS,2.93
1960,USA,1.868
1960,CAN,2.785
1960,WEU,2.731
1960,JPK,3.234
1960,ANZ,1.143
1960,EEU,2.909
1960,FSU,2.787
1960,MDE,2.353
1960,CAM,3.563
1960,LAM,3.273
1960,SAS,0.774
1960,SEA,4.471
1960,CHI,4.242
1960,MAF,3.629
1960,SSA,0.77
1960,SIS,2.93
1961,USA,1.868
1961,CAN,2.785
1961,WEU,2.731
1961,JPK,3.234
1961,ANZ,1.143
1961,EEU,2.909
1961,FSU,2.787
1961,MDE,2.353
1961,CAM,3.563
1961,LAM,3.273
1961,SAS,0.774
1961,SEA,4.471
1961,CHI,4.242
1961,MAF,3.629
1961,SSA,0.77
1961,SIS,2.93
1962,USA,1.868
1962,CAN,2.785
1962,WEU,2.731
1962,JPK,3.234
1962,ANZ,1.143
1962,EEU,2.909
1962,FSU,2.787
1962,MDE,2.353
1962,CAM,3.563
1962,LAM,3.273
1962,SAS,0.774
1962,SEA,4.471
1962,CHI,4.242
1962,MAF,3.629
1962,SSA,0.77
1962,SIS,2.93
1963,USA,1.868
1963,CAN,2.785
1963,WEU,2.731
1963,JPK,3.234
1963,ANZ,1.143
1963,EEU,2.909
1963,FSU,2.787
1963,MDE,2.353
1963,CAM,3.563
1963,LAM,3.273
1963,SAS,0.774
1963,SEA,4.471
1963,CHI,4.242
1963,MAF,3.629
1963,SSA,0.77
1963,SIS,2.93
1964,USA,1.868
1964,CAN,2.785
1964,WEU,2.731
1964,JPK,3.234
1964,ANZ,1.143
1964,EEU,2.909
1964,FSU,2.787
1964,MDE,2.353
1964,CAM,3.563
1964,LAM,3.273
1964,SAS,0.774
1964,SEA,4.471
1964,CHI,4.242
1964,MAF,3.629
1964,SSA,0.77
1964,SIS,2.93
1965,USA,1.868
1965,CAN,2.785
1965,WEU,2.731
1965,JPK,3.234
1965,ANZ,1.143
1965,EEU,2.909
1965,FSU,2.787
1965,MDE,2.353
1965,CAM,3.563
1965,LAM,3.273
1965,SAS,0.774
1965,SEA,4.471
1965,CHI,4.242
1965,MAF,3.629
1965,SSA,0.77
1965,SIS,2.93
1966,USA,1.868
1966,CAN,2.785
1966,WEU,2.731
1966,JPK,3.234
1966,ANZ,1.143
1966,EEU,2.909
1966,FSU,2.787
1966,MDE,2.353
1966,CAM,3.563
1966,LAM,3.273
1966,SAS,0.774
1966,SEA,4.471
1966,CHI,4.242
1966,MAF,3.629
1966,SSA,0.77
1966,SIS,2.93
1967,USA,1.868
1967,CAN,2.785
1967,WEU,2.731
1967,JPK,3.234
1967,ANZ,1.143
1967,EEU,2.909
1967,FSU,2.787
1967,MDE,2.353
1967,CAM,3.563
1967,LAM,3.273
1967,SAS,0.774
1967,SEA,4.471
1967,CHI,4.242
1967,MAF,3.629
1967,SSA,0.77
1967,SIS,2.93
1968,USA,1.868
1968,CAN,2.785
1968,WEU,2.731
1968,JPK,3.234
1968,ANZ,1.143
1968,EEU,2.909
1968,FSU,2.787
1968,MDE,2.353
1968,CAM,3.563
1968,LAM,3.273
1968,SAS,0.774
1968,SEA,4.471
1968,CHI,4.242
1968,MAF,3.629
1968,SSA,0.77
1968,SIS,2.93
1969,USA,1.868
1969,CAN,2.785
1969,WEU,2.731
1969,JPK,3.234
1969,ANZ,1.143
1969,EEU,2.909
1969,FSU,2.787
1969,MDE,2.353
1969,CAM,3.563
1969,LAM,3.273
1969,SAS,0.774
1969,SEA,4.471
1969,CHI,4.242
1969,MAF,3.629
1969,SSA,0.77
1969,SIS,2.93
1970,USA,1.868
1970,CAN,2.785
1970,WEU,2.731
1970,JPK,3.234
1970,ANZ,1.143
1970,EEU,2.909
1970,FSU,2.787
1970,MDE,2.353
1970,CAM,3.563
1970,LAM,3.273
1970,SAS,0.774
1970,SEA,4.471
1970,CHI,4.242
1970,MAF,3.629
1970,SSA,0.77
1970,SIS,2.93
1971,USA,1.868
1971,CAN,2.785
1971,WEU,2.731
1971,JPK,3.234
1971,ANZ,1.143
1971,EEU,2.909
1971,FSU,2.787
1971,MDE,2.353
1971,CAM,3.563
1971,LAM,3.273
1971,SAS,0.774
1971,SEA,4.471
1971,CHI,4.242
1971,MAF,3.629
1971,SSA,0.77
1971,SIS,2.93
1972,USA,1.868
1972,CAN,2.785
1972,WEU,2.731
1972,JPK,3.234
1972,ANZ,1.143
1972,EEU,2.909
1972,FSU,2.787
1972,MDE,2.353
1972,CAM,3.563
1972,LAM,3.273
1972,SAS,0.774
1972,SEA,4.471
1972,CHI,4.242
1972,MAF,3.629
1972,SSA,0.77
1972,SIS,2.93
1973,USA,1.868
1973,CAN,2.785
1973,WEU,2.731
1973,JPK,3.234
1973,ANZ,1.143
1973,EEU,2.909
1973,FSU,2.787
1973,MDE,2.353
1973,CAM,3.563
1973,LAM,3.273
1973,SAS,0.774
1973,SEA,4.471
1973,CHI,4.242
1973,MAF,3.629
1973,SSA,0.77
1973,SIS,2.93
1974,USA,1.868
1974,CAN,2.785
1974,WEU,2.731
1974,JPK,3.234
1974,ANZ,1.143
1974,EEU,2.909
1974,FSU,2.787
1974,MDE,2.353
1974,CAM,3.563
1974,LAM,3.273
1974,SAS,0.774
1974,SEA,4.471
1974,CHI,4.242
1974,MAF,3.629
1974,SSA,0.77
1974,SIS,2.93
1975,USA,1.868
1975,CAN,2.785
1975,WEU,2.731
1975,JPK,3.234
1975,ANZ,1.143
1975,EEU,2.909
1975,FSU,2.787
1975,MDE,2.353
1975,CAM,3.563
1975,LAM,3.273
1975,SAS,0.774
1975,SEA,4.471
1975,CHI,4.242
1975,MAF,3.629
1975,SSA,0.77
1975,SIS,2.93
1976,USA,1.868
1976,CAN,2.785
1976,WEU,2.731
1976,JPK,3.234
1976,ANZ,1.143
1976,EEU,2.909
1976,FSU,2.787
1976,MDE,2.353
1976,CAM,3.563
1976,LAM,3.273
1976,SAS,0.774
1976,SEA,4.471
1976,CHI,4.242
1976,MAF,3.629
1976,SSA,0.77
1976,SIS,2.93
1977,USA,1.868
1977,CAN,2.785
1977,WEU,2.731
1977,JPK,3.234
1977,ANZ,1.143
1977,EEU,2.909
1977,FSU,2.787
1977,MDE,2.353
1977,CAM,3.563
1977,LAM,3.273
1977,SAS,0.774
1977,SEA,4.471
1977,CHI,4.242
1977,MAF,3.629
1977,SSA,0.77
1977,SIS,2.93
1978,USA,1.868
1978,CAN,2.785
1978,WEU,2.731
1978,JPK,3.234
1978,ANZ,1.143
1978,EEU,2.909
1978,FSU,2.787
1978,MDE,2.353
1978,CAM,3.563
1978,LAM,3.273
1978,SAS,0.774
1978,SEA,4.471
1978,CHI,4.242
1978,MAF,3.629
1978,SSA,0.77
1978,SIS,2.93
1979,USA,1.868
1979,CAN,2.785
1979,WEU,2.731
1979,JPK,3.234
1979,ANZ,1.143
1979,EEU,2.909
1979,FSU,2.787
1979,MDE,2.353
1979,CAM,3.563
1979,LAM,3.273
1979,SAS,0.774
1979,SEA,4.471
1979,CHI,4.242
1979,MAF,3.629
1979,SSA,0.77
1979,SIS,2.93
1980,USA,3.239
1980,CAN,3.131
1980,WEU,4.542
1980,JPK,7.13
1980,ANZ,2
1980,EEU,1.39
1980,FSU,4.075
1980,MDE,-0.967
1980,CAM,-1.709
1980,LAM,-2.046
1980,SAS,7.033
1980,SEA,7.027
1980,CHI,14.12
1980,MAF,2.753
1980,SSA,-1.96
1980,SIS,1.29
1981,USA,3.239
1981,CAN,3.131
1981,WEU,4.542
1981,JPK,7.13
1981,ANZ,2
1981,EEU,1.39
1981,FSU,4.075
1981,MDE,-0.967
1981,CAM,-1.709
1981,LAM,-2.046
1981,SAS,7.033
1981,SEA,7.027
1981,CHI,14.12
1981,MAF,2.753
1981,SSA,-1.96
1981,SIS,1.29
1982,USA,3.239
1982,CAN,3.131
1982,WEU,4.542
1982,JPK,7.13
1982,ANZ,2
1982,EEU,1.39
1982,FSU,4.075
1982,MDE,-0.967
1982,CAM,-1.709
1982,LAM,-2.046
1982,SAS,7.033
1982,SEA,7.027
1982,CHI,14.12
1982,MAF,2.753
1982,SSA,-1.96
1982,SIS,1.29
1983,USA,3.239
1983,CAN,3.131
1983,WEU,4.542
1983,JPK,7.13
1983,ANZ,2
1983,EEU,1.39
1983,FSU,4.075
1983,MDE,-0.967
1983,CAM,-1.709
1983,LAM,-2.046
1983,SAS,7.033
1983,SEA,7.027
1983,CHI,14.12
1983,MAF,2.753
1983,SSA,-1.96
1983,SIS,1.29
1984,USA,3.239
1984,CAN,3.131
1984,WEU,4.542
1984,JPK,7.13
1984,ANZ,2
1984,EEU,1.39
1984,FSU,4.075
1984,MDE,-0.967
1984,CAM,-1.709
1984,LAM,-2.046
1984,SAS,7.033
1984,SEA,7.027
1984,CHI,14.12
1984,MAF,2.753
1984,SSA,-1.96
1984,SIS,1.29
1985,USA,3.239
1985,CAN,3.131
1985,WEU,4.542
1985,JPK,7.13
1985,ANZ,2
1985,EEU,1.39
1985,FSU,4.075
1985,MDE,-0.967
1985,CAM,-1.709
1985,LAM,-2.046
1985,SAS,7.033
1985,SEA,7.027
1985,CHI,14.12
1985,MAF,2.753
1985,SSA,-1.96
1985,SIS,1.29
1986,USA,3.239
1986,CAN,3.131
1986,WEU,4.542
1986,JPK,7.13
1986,ANZ,2
1986,EEU,1.39
1986,FSU,4.075
1986,MDE,-0.967
1986,CAM,-1.709
1986,LAM,-2.046
1986,SAS,7.033
1986,SEA,7.027
1986,CHI,14.12
1986,MAF,2.753
1986,SSA,-1.96
1986,SIS,1.29
1987,USA,3.239
1987,CAN,3.131
1987,WEU,4.542
1987,JPK,7.13
1987,ANZ,2
1987,EEU,1.39
1987,FSU,4.075
1987,MDE,-0.967
1987,CAM,-1.709
1987,LAM,-2.046
1987,SAS,7.033
1987,SEA,7.027
1987,CHI,14.12
1987,MAF,2.753
1987,SSA,-1.96
1987,SIS,1.29
1988,USA,3.239
1988,CAN,3.131
1988,WEU,4.542
1988,JPK,7.13
1988,ANZ,2
1988,EEU,1.39
1988,FSU,4.075
1988,MDE,-0.967
1988,CAM,-1.709
1988,LAM,-2.046
1988,SAS,7.033
1988,SEA,7.027
1988,CHI,14.12
1988,MAF,2.753
1988,SSA,-1.96
1988,SIS,1.29
1989,USA,3.239
1989,CAN,3.131
1989,WEU,4.542
1989,JPK,7.13
1989,ANZ,2
1989,EEU,1.39
1989,FSU,4.075
1989,MDE,-0.967
1989,CAM,-1.709
1989,LAM,-2.046
1989,SAS,7.033
1989,SEA,7.027
1989,CHI,14.12
1989,MAF,2.753
1989,SSA,-1.96
1989,SIS,1.29
1990,USA,1.07900000000001
1990,CAN,0.208999999999989
1990,WEU,1.07600000000001
1990,JPK,1.37799999999999
1990,ANZ,1.21199999999999
1990,EEU,-0.902000000000001
1990,FSU,-10.349
1990,MDE,1.53399999999999
1990,CAM,-0.195000000000007
1990,LAM,2.464
1990,SAS,3.05200000000001
1990,SEA,5.56700000000001
1990,CHI,9.40600000000001
1990,MAF,-0.0690000000000026
1990,SSA,-1.44
1990,SIS,0.86999999999999
1991,USA,1.07900000000001
1991,CAN,0.208999999999989
1991,WEU,1.07600000000001
1991,JPK,1.37799999999999
1991,ANZ,1.21199999999999
1991,EEU,-0.902000000000001
1991,FSU,-10.349
1991,MDE,1.53399999999999
1991,CAM,-0.195000000000007
1991,LAM,2.464
1991,SAS,3.05200000000001
1991,SEA,5.56700000000001
1991,CHI,9.40600000000001
1991,MAF,-0.0690000000000026
1991,SSA,-1.44
1991,SIS,0.86999999999999
1992,USA,1.07900000000001
1992,CAN,0.208999999999989
1992,WEU,1.07600000000001
1992,JPK,1.37799999999999
1992,ANZ,1.21199999999999
1992,EEU,-0.902000000000001
1992,FSU,-10.349
1992,MDE,1.53399999999999
1992,CAM,-0.195000000000007
1992,LAM,2.464
1992,SAS,3.05200000000001
1992,SEA,5.56700000000001
1992,CHI,9.40600000000001
1992,MAF,-0.0690000000000026
1992,SSA,-1.44
1992,SIS,0.86999999999999
1993,USA,1.07900000000001
1993,CAN,0.208999999999989
1993,WEU,1.07600000000001
1993,JPK,1.37799999999999
1993,ANZ,1.21199999999999
1993,EEU,-0.902000000000001
1993,FSU,-10.349
1993,MDE,1.53399999999999
1993,CAM,-0.195000000000007
1993,LAM,2.464
1993,SAS,3.05200000000001
1993,SEA,5.56700000000001
1993,CHI,9.40600000000001
1993,MAF,-0.0690000000000026
1993,SSA,-1.44
1993,SIS,0.86999999999999
1994,USA,1.07900000000001
1994,CAN,0.208999999999989
1994,WEU,1.07600000000001
1994,JPK,1.37799999999999
1994,ANZ,1.21199999999999
1994,EEU,-0.902000000000001
1994,FSU,-10.349
1994,MDE,1.53399999999999
1994,CAM,-0.195000000000007
1994,LAM,2.464
1994,SAS,3.05200000000001
1994,SEA,5.56700000000001
1994,CHI,9.40600000000001
1994,MAF,-0.0690000000000026
1994,SSA,-1.44
1994,SIS,0.86999999999999
1995,USA,2.73399999999999
1995,CAN,0.218000000000004
1995,WEU,1.559
1995,JPK,3.81400000000001
1995,ANZ,1.64800000000001
1995,EEU,3.88
1995,FSU,-3.47
1995,MDE,1.83899999999998
1995,CAM,3.07599999999999
1995,LAM,1.651
1995,SAS,4.854
1995,SEA,5.40799999999999
1995,CHI,7.79799999999999
1995,MAF,4.51600000000001
1995,SSA,1.91699999999999
1995,SIS,3.473
1996,USA,6.05500000000001
1996,CAN,4.42
1996,WEU,2.351
1996,JPK,0.87299999999999
1996,ANZ,1.42700000000001
1996,EEU,3.23500000000001
1996,FSU,1.246
1996,MDE,2.139
1996,CAM,4.76700000000001
1996,LAM,3.327
1996,SAS,2.74399999999999
1996,SEA,2.82500000000002
1996,CHI,7.21599999999999
1996,MAF,0.680999999999997
1996,SSA,0.52000000000001
1996,SIS,2.69
1997,USA,3.595
1997,CAN,3.35799999999999
1997,WEU,2.46599999999999
1997,JPK,1.82299999999999
1997,ANZ,2.871
1997,EEU,3.241
1997,FSU,0.432000000000016
1997,MDE,3.54300000000001
1997,CAM,4.92099999999999
1997,LAM,3.611
1997,SAS,2.749
1997,SEA,3.74300000000001
1997,CHI,7.253
1997,MAF,1.99499999999999
1997,SSA,0.255999999999986
1997,SIS,5.402
1998,USA,3.535
1998,CAN,2.298
1998,WEU,2.64100000000001
1998,JPK,-1.91500000000001
1998,ANZ,3.617
1998,EEU,2.515
1998,FSU,-4.268
1998,MDE,1.298
1998,CAM,3.051
1998,LAM,-0.567999999999998
1998,SAS,3.62700000000001
1998,SEA,-4.166
1998,CHI,4.783
1998,MAF,3.45299999999999
1998,SSA,-1.55199999999999
1998,SIS,3.532
1999,USA,3.395
1999,CAN,3.52799999999999
1999,WEU,2.348
1999,JPK,1.30300000000001
1999,ANZ,3.52500000000001
1999,EEU,2.508
1999,FSU,2.68299999999999
1999,MDE,-2.684
1999,CAM,1.98100000000001
1999,LAM,-3.042
1999,SAS,4.744
1999,SEA,2.69900000000001
1999,CHI,5.684
1999,MAF,3.10999999999999
1999,SSA,-0.424999999999997
1999,SIS,2.462
2000,USA,2.83104965644152
2000,CAN,2.35024008241544
2000,WEU,1.86449406512419
2000,JPK,0.64815444459002
2000,ANZ,1.37282431591477
2000,EEU,2.39071891718972
2000,FSU,9.40294849896048
2000,MDE,3.28889761865491
2000,CAM,0.740380565489701
2000,LAM,3.24547399979964
2000,SAS,5.79854838345105
2000,SEA,4.4382288387098
2000,CHI,9.2921220920238
2000,MAF,1.95167572958235
2000,SSA,0.446551540536547
2000,SIS,5.48062228437698
2001,USA,1.76948130641969
2001,CAN,1.93962756457837
2001,WEU,1.93962756457837
2001,JPK,2.08575317452643
2001,ANZ,2.16882458292153
2001,EEU,2.15281081744779
2001,FSU,6.07236622971863
2001,MDE,1.13808951348848
2001,CAM,2.0936151332422
2001,LAM,4.93333410913102
2001,SAS,7.13137510825761
2001,SEA,4.97333678938888
2001,CHI,7.89315480204475
2001,MAF,2.0936151332422
2001,SSA,2.0936151332422
2001,SIS,2.0936151332422
2002,USA,1.76465051293282
2002,CAN,1.92275406247207
2002,WEU,1.92275406247207
2002,JPK,2.11988317170771
2002,ANZ,2.12788841472238
2002,EEU,2.31000769330556
2002,FSU,6.20212357770798
2002,MDE,1.30357628300726
2002,CAM,2.15198956806219
2002,LAM,5.05537373243946
2002,SAS,7.00817238199092
2002,SEA,4.73965008747979
2002,CHI,7.71658125379631
2002,MAF,2.15198956806219
2002,SSA,2.15198956806219
2002,SIS,2.15198956806219
2003,USA,1.77506024563857
2003,CAN,1.92114645510486
2003,WEU,1.92114645510486
2003,JPK,2.10125274074822
2003,ANZ,2.10125274074822
2003,EEU,2.48247771202666
2003,FSU,6.3375690405649
2003,MDE,1.47445413958579
2003,CAM,2.21603470506588
2003,LAM,5.18201931157945
2003,SAS,6.88990727580322
2003,SEA,4.5114031220281
2003,CHI,7.54399202805917
2003,MAF,2.21603470506588
2003,SSA,2.21603470506588
2003,SIS,2.21603470506588
2004,USA,1.78648657820857
2004,CAN,1.92156021051395
2004,WEU,1.92156021051395
2004,JPK,2.07664475130902
2004,ANZ,2.07664475130902
2004,EEU,2.6559605520854
2004,FSU,6.47513025837215
2004,MDE,1.64909192330346
2004,CAM,2.28409006817034
2004,LAM,5.31179087221587
2004,SAS,6.7750455862929
2004,SEA,4.28886992553582
2004,CHI,7.37591401143519
2004,MAF,2.28409006817034
2004,SSA,2.28409006817034
2004,SIS,2.28409006817034
2005,USA,1.79808734883559
2005,CAN,1.92114789787742
2005,WEU,1.92114789787742
2005,JPK,2.05221238506829
2005,ANZ,2.05221238506829
2005,EEU,2.82959487779587
2005,FSU,6.61703983384734
2005,MDE,1.82791375478153
2005,CAM,2.35656822574056
2005,LAM,5.44484264364071
2005,SAS,6.66372025292638
2005,SEA,4.07041567254487
2005,CHI,7.21039982747406
2005,MAF,2.35656822574056
2005,SSA,2.35656822574056
2005,SIS,2.35656822574056
2006,USA,1.80961684492388
2006,CAN,1.92066660190852
2006,WEU,1.92066660190852
2006,JPK,2.02771456584868
2006,ANZ,2.02771456584868
2006,EEU,3.00415206870476
2006,FSU,6.76207390178247
2006,MDE,2.00894426098934
2006,CAM,2.43147484926143
2006,LAM,5.5799533842119
2006,SAS,6.55468433729641
2006,SEA,3.85600654686455
2006,CHI,7.04827150077325
2006,MAF,2.43147484926143
2006,SSA,2.43147484926143
2006,SIS,2.43147484926143
2007,USA,1.82125761829496
2007,CAN,1.92029677593941
2007,WEU,1.92029677593941
2007,JPK,2.00232920954392
2007,ANZ,2.00232920954392
2007,EEU,3.17679356383283
2007,FSU,6.90759839275393
2007,MDE,2.19249139104375
2007,CAM,2.5091008624686
2007,LAM,5.71761698029965
2007,SAS,6.44839824840092
2007,SEA,3.64487452186569
2007,CHI,6.8889401476109
2007,MAF,2.5091008624686
2007,SSA,2.5091008624686
2007,SIS,2.5091008624686
2008,USA,1.83227934384537
2008,CAN,1.9203098416229
2008,WEU,1.9203098416229
2008,JPK,1.97732959586516
2008,ANZ,1.97732959586516
2008,EEU,3.35080543050762
2008,FSU,7.05564998852562
2008,MDE,2.37752608992879
2008,CAM,2.58841085940819
2008,LAM,5.85675934305569
2008,SAS,6.34377628633216
2008,SEA,3.43496257688976
2008,CHI,6.73028122216645
2008,MAF,2.58841085940819
2008,SSA,2.58841085940819
2008,SIS,2.58841085940819
2009,USA,1.84415144108212
2009,CAN,1.91917365176121
2009,WEU,1.91917365176121
2009,JPK,1.95218342446002
2009,ANZ,1.95218342446002
2009,EEU,3.52364866415139
2009,FSU,7.20334994574579
2009,MDE,2.56289452003134
2009,CAM,2.66824364815909
2009,LAM,5.99658327856257
2009,SAS,6.24000831443216
2009,SEA,3.22709568975108
2009,CHI,6.5735524061343
2009,MAF,2.66824364815909
2009,SSA,2.66824364815909
2009,SIS,2.66824364815909
2010,USA,1.91036440033068
2010,CAN,1.91036440033068
2010,WEU,1.97447197780129
2010,JPK,1.98248542498511
2010,ANZ,1.98248542498511
2010,EEU,3.7554606144066
2010,FSU,6.76401960960355
2010,MDE,2.62007608941364
2010,CAM,2.62007608941364
2010,LAM,5.55397678306247
2010,SAS,5.55397678306247
2010,SEA,2.62007608941364
2010,CHI,5.83226601914942
2010,MAF,2.62007608941364
2010,SSA,2.62007608941364
2010,SIS,2.62007608941364
2011,USA,1.91715903889043
2011,CAN,1.91715903889043
2011,WEU,1.97526839014978
2011,JPK,1.98228158771556
2011,ANZ,1.98228158771556
2011,EEU,3.7536149157591
2011,FSU,6.74213726364981
2011,MDE,2.61655709993001
2011,CAM,2.61655709993001
2011,LAM,5.55062671224714
2011,SAS,5.55062671224714
2011,SEA,2.61655709993001
2011,CHI,5.8454121946876
2011,MAF,2.61655709993001
2011,SSA,2.61655709993001
2011,SIS,2.61655709993001
2012,USA,1.92361230509576
2012,CAN,1.92361230509576
2012,WEU,1.97672289161207
2012,JPK,1.98173332430227
2012,ANZ,1.98173332430227
2012,EEU,3.75141815048684
2012,FSU,6.72021874628426
2012,MDE,2.61302866642237
2012,CAM,2.61302866642237
2012,LAM,5.54724149180282
2012,SAS,5.54724149180282
2012,SEA,2.61302866642237
2012,CHI,5.85852368060195
2012,MAF,2.61302866642237
2012,SSA,2.61302866642237
2012,SIS,2.61302866642237
2013,USA,1.93018122317261
2013,CAN,1.93018122317261
2013,WEU,1.97728880152377
2013,JPK,1.98230024602921
2013,ANZ,1.98230024602921
2013,EEU,3.75033786754881
2013,FSU,6.70006805529663
2013,MDE,2.60949145962323
2013,CAM,2.60949145962323
2013,LAM,5.54355522206032
2013,SAS,5.54355522206032
2013,SEA,2.60949145962323
2013,CHI,5.87133693415403
2013,MAF,2.60949145962323
2013,SSA,2.60949145962323
2013,SIS,2.60949145962323
2014,USA,1.93667814092063
2014,CAN,1.93667814092063
2014,WEU,1.97878274663948
2014,JPK,1.98179021847655
2014,ANZ,1.98179021847655
2014,EEU,3.74817867744426
2014,FSU,6.67807562267345
2014,MDE,2.60594609159948
2014,CAM,2.60594609159948
2014,LAM,5.54009819169607
2014,SAS,5.54009819169607
2014,SEA,2.60594609159948
2014,CHI,5.88437759563308
2014,MAF,2.60594609159948
2014,SSA,2.60594609159948
2014,SIS,2.60594609159948
2015,USA,1.9435599650626
2015,CAN,1.9435599650626
2015,WEU,1.9796570268807
2015,JPK,1.98166241920394
2015,ANZ,1.98166241920394
2015,EEU,3.74640766364485
2015,FSU,6.65604641153575
2015,MDE,2.60239311708612
2015,CAM,2.60239311708612
2015,LAM,5.53660535659429
2015,SAS,5.53660535659429
2015,SEA,2.60239311708612
2015,CHI,5.89738286048886
2015,MAF,2.60239311708612
2015,SSA,2.60239311708612
2015,SIS,2.60239311708612
2016,USA,1.95045862157987
2016,CAN,1.95045862157987
2016,WEU,1.98054567956613
2016,JPK,1.98154858149903
2016,ANZ,1.98154858149903
2016,EEU,3.74465017949454
2016,FSU,6.63398014861929
2016,MDE,2.59883303485942
2016,CAM,2.59883303485942
2016,LAM,5.53307642777617
2016,SAS,5.53307642777617
2016,SEA,2.59883303485942
2016,CHI,5.91035242199769
2016,MAF,2.59883303485942
2016,SSA,2.59883303485942
2016,SIS,2.59883303485942
2017,USA,1.95700958737953
2017,CAN,1.95700958737953
2017,WEU,1.98208719595604
2017,JPK,1.98108409161297
2017,ANZ,1.98108409161297
2017,EEU,3.74253531802621
2017,FSU,6.61187653059557
2017,MDE,2.59526628914767
2017,CAM,2.59526628914767
2017,LAM,5.52951108629965
2017,SAS,5.52951108629965
2017,SEA,2.59526628914767
2017,CHI,5.92328594317682
2017,MAF,2.59526628914767
2017,SSA,2.59526628914767
2017,SIS,2.59526628914767
2018,USA,1.96365500637556
2018,CAN,1.96365500637556
2018,WEU,1.98271785338885
2018,JPK,1.9817145456513
2018,ANZ,1.9817145456513
2018,EEU,3.74151631729775
2018,FSU,6.5915365184516
2018,MDE,2.5916932710696
2018,CAM,2.5916932710696
2018,LAM,5.52564090100199
2018,SAS,5.52564090100199
2018,SEA,2.5916932710696
2018,CHI,5.93591793750582
2018,MAF,2.5916932710696
2018,SSA,2.5916932710696
2018,SIS,2.5916932710696
2019,USA,1.9702291124128
2019,CAN,1.9702291124128
2019,WEU,1.9842782592285
2019,JPK,1.981267727768
2019,ANZ,1.981267727768
2019,EEU,3.73941810070532
2019,FSU,6.56935622889755
2019,MDE,2.58811432009992
2019,CAM,2.58811432009992
2019,LAM,5.52200083836331
