2002,WEU,18.0792331405908
2002,JPK,2.84944435368007
2002,ANZ,6.09191551476428
2002,EEU,7.36925263882776
2002,FSU,40.1869910570741
2002,MDE,7.95879284993398
2002,CAM,5.50237530365806
2002,LAM,26.3327960960779
2002,SAS,28.8874703442048
2002,SEA,35.6671827719264
2002,CHI,36.7480064922878
2002,MAF,8.05704955178502
2002,SSA,16.3106125072721
2002,SIS,1.67036393146763
2003,USA,29.5081246316856
2003,CAN,4.09023509746137
2003,WEU,18.1138982887575
2003,JPK,2.82420994824713
2003,ANZ,5.64841989649427
2003,EEU,7.30399124546673
2003,FSU,40.8049644246741
2003,MDE,8.18047019492274
2003,CAM,5.64841989649427
2003,LAM,26.6839146834384
2003,SAS,29.2159649818669
2003,SEA,36.6173427772732
2003,CHI,36.9095024270919
2003,MAF,8.18047019492274
2003,SSA,17.1400327893619
2003,SIS,1.65557134897246
2004,USA,29.5650385305004
2004,CAN,4.15456423794613
2004,WEU,18.0675235464169
2004,JPK,2.80191541628925
2004,ANZ,5.31397751365202
2004,EEU,7.14971520018636
2004,FSU,41.4490246064858
2004,MDE,8.40574624886775
2004,CAM,5.79706637852948
2004,LAM,27.0529764331376
2004,SAS,29.5650385305004
2004,SEA,37.4876959144906
2004,CHI,37.1012248225887
2004,MAF,8.40574624886775
2004,SSA,17.8742880004659
2004,SIS,1.64250214058335
2005,USA,29.7123334321628
2005,CAN,4.12138818575162
2005,WEU,18.0190925330536
2005,JPK,2.87538710633834
2005,ANZ,4.88815808077518
2005,EEU,6.99677529208996
2005,FSU,42.0764979894177
2005,MDE,8.62616131901502
2005,CAM,5.94246668643257
2005,LAM,27.4120237470922
2005,SAS,29.9998721427967
2005,SEA,38.3384947511778
2005,CHI,37.2841861455205
2005,MAF,8.53031508213707
2005,SSA,18.6900161911992
2005,SIS,1.62938602692506
2006,USA,29.7578060480501
2006,CAN,4.18320596202622
2006,WEU,17.9687710641581
2006,JPK,2.85218588319969
2006,ANZ,4.46842455034619
2006,EEU,6.94031898245259
2006,FSU,42.5926425224487
2006,MDE,8.84177623791905
2006,CAM,6.08466321749268
2006,LAM,27.7612759298103
2006,SAS,30.3282432246901
2006,SEA,39.2650923253824
2006,CHI,37.4587079326893
2006,MAF,8.74670337514572
2006,SSA,19.4899368685312
2006,SIS,1.71131152991982
2007,USA,29.7733204586756
2007,CAN,4.36169662770406
2007,WEU,18.1105229541625
2007,JPK,2.8445847571983
2007,ANZ,4.45651611961067
2007,EEU,6.92182290918254
2007,FSU,42.8584103417878
2007,MDE,9.19749071494118
2007,CAM,6.25808646583627
2007,LAM,27.97175011245
2007,SAS,30.6266958858351
2007,SEA,40.1086450764961
2007,CHI,37.8329772707374
2007,MAF,9.00785173112796
2007,SSA,19.7224543165749
2007,SIS,1.70675085431898
2008,USA,29.8755256848219
2008,CAN,4.44351173160326
2008,WEU,18.2467609404134
2008,JPK,2.83628408400208
2008,ANZ,4.44351173160326
2008,EEU,6.99616740720513
2008,FSU,43.1115180768316
2008,MDE,9.45428028000693
2008,CAM,6.42891059040471
2008,LAM,28.1737552344206
2008,SAS,31.0100393184227
2008,SEA,40.93703361243
2008,CHI,38.195292331228
2008,MAF,9.26519467440679
2008,SSA,19.9485313908146
2008,SIS,1.70177045040125
2009,USA,29.9131504486406
2009,CAN,4.52943603007808
2009,WEU,18.3064706215656
2009,JPK,2.92526076942543
2009,ANZ,4.43507277945145
2009,EEU,7.077243796997
2009,FSU,43.3127320376216
2009,MDE,9.71941481454254
2009,CAM,6.60542754386386
2009,LAM,28.4033384386146
2009,SAS,31.32859920804
2009,SEA,41.8029200275956
2009,CHI,38.5945695062903
2009,MAF,9.62505156391592
2009,SSA,20.0993723834715
2009,SIS,1.69853851127928
2010,USA,29.8567161221144
2010,CAN,4.72416394337254
2010,WEU,18.6132059368878
2010,JPK,2.92898164489097
2010,ANZ,4.81864722223999
2010,EEU,7.27521247279371
2010,FSU,43.178858442425
2010,MDE,10.1097108388172
2010,CAM,6.708312799589
2010,LAM,28.4394669391027
2010,SAS,31.651898420596
2010,SEA,42.7064420480877
2010,CHI,39.2105607299921
2010,MAF,10.0152275599498
2010,SSA,19.7470052832972
2010,SIS,1.70069901961411
2011,USA,29.9687108937859
2011,CAN,4.77626329869713
2011,WEU,18.54313986553
2011,JPK,2.90321886783551
2011,ANZ,4.40165441252481
2011,EEU,7.11756883727415
2011,FSU,43.6419352390757
2011,MDE,10.3017443697389
2011,CAM,6.83661217264491
2011,LAM,28.7512320137259
2011,SAS,31.9354075461906
2011,SEA,43.4546307959896
2011,CHI,39.333933048094
2011,MAF,10.1144399266527
2011,SSA,20.5098365179347
2011,SIS,1.68573998777546
2012,USA,29.7236920333064
2012,CAN,4.90765008649608
2012,WEU,18.4268371172211
2012,JPK,2.87051231474299
2012,ANZ,4.35206705783615
2012,EEU,7.22257937257913
2012,FSU,44.0762536070214
2012,MDE,10.5560775445387
2012,CAM,6.94478785824917
2012,LAM,29.5384976904198
2012,SAS,32.0386213193895
2012,SEA,44.0762536070214
2012,CHI,39.3537978634119
2012,MAF,10.3708832016521
2012,SSA,20.6491692318609
2012,SIS,1.75934625742312
2013,USA,29.6162752604791
2013,CAN,4.95132775252592
2013,WEU,18.3382509352812
2013,JPK,2.84242889496858
2013,ANZ,4.30948896979107
2013,EEU,7.33530037411247
2013,FSU,44.5619497727332
2013,MDE,10.7278767971395
2013,CAM,6.96853535540684
2013,LAM,30.2581140432139
2013,SAS,32.2753216460949
2013,SEA,44.745332282086
2013,CHI,39.4272395108545
2013,MAF,10.5444942877867
2013,SSA,20.8139148115441
2013,SIS,1.74213383885171
2014,USA,29.4248712166567
2014,CAN,5.08578021028635
2014,WEU,18.2543182547778
2014,JPK,2.81534261640851
2014,ANZ,4.26842267649033
2014,EEU,7.35621780416418
2014,FSU,44.9546643587811
2014,MDE,10.9889179543687
2014,CAM,7.08376529289884
2014,LAM,30.9687687804937
2014,SAS,32.4218488405755
2014,SEA,45.3179343738016
2014,CHI,39.5056141334743
2014,MAF,10.8072829468585
2014,SSA,21.0696608711863
2014,SIS,1.72553257134715
2015,USA,29.1017208142207
2015,CAN,5.20956730624939
2015,WEU,18.1436654459031
2015,JPK,2.78442390506433
2015,ANZ,4.58082642446067
2015,EEU,7.63471070743445
2015,FSU,45.3591636147576
2015,MDE,11.2275157462271
2015,CAM,7.09578995161555
2015,LAM,32.0657849712247
2015,SAS,32.5148856010738
2015,SEA,45.8980843705765
2015,CHI,39.6106755526893
2015,MAF,11.0478754942875
2015,SSA,20.6586289730579
2015,SIS,1.70658239342653
2016,USA,29.1389019952033
2016,CAN,5.2574777300214
2016,WEU,18.089287782955
2016,JPK,2.76240355306209
2016,ANZ,4.18816022561027
2016,EEU,7.57433232291218
2016,FSU,45.8915428976444
2016,MDE,11.4060533803854
2016,CAM,7.21789315477514
2016,LAM,32.3468545084367
2016,SAS,32.792403468608
2016,SEA,46.6044212339185
2016,CHI,39.7429672472804
2016,MAF,11.1387240042826
2016,SSA,21.3863500882226
2016,SIS,1.69308604865096
2017,USA,29.0827468562297
2017,CAN,5.30384441147046
2017,WEU,17.8562761852839
2017,JPK,2.74031961259307
2017,ANZ,4.15467812231853
2017,EEU,7.86736921034786
2017,FSU,46.7622282277979
2017,MDE,11.7568551120929
2017,CAM,7.33698476920081
2017,LAM,32.4418483168277
2017,SAS,32.8838353511169
2017,SEA,47.0274204483715
2017,CHI,39.7788330860285
2017,MAF,11.4032654846615
2017,SSA,21.6573646801711
2017,SIS,1.76794813715682
2018,USA,29.1188905763369
2018,CAN,5.35015760589322
2018,WEU,17.7169153506628
2018,JPK,2.71893255381459
2018,ANZ,4.12225258158986
2018,EEU,8.15679766144377
2018,FSU,47.5374659408873
2018,MDE,12.0159277378258
2018,CAM,7.54284514929209
2018,LAM,32.4517756423032
2018,SAS,32.9780206527189
